Time (Days),Brightness (solar luminosities),Brightness uncertainty (solar luminosities),,Star Mass (solar masses),0.767
1.15372,0.34662404,1.6E-5,,Star Radius (solar radii),0.779
163.17370,0.34669169,1.8E-5
163.17468,0.34668660,1.7E-5
163.17567,0.34669100,1.8E-5
163.17665,0.34668978,1.7E-5
163.17720,0.34668778,2.0E-5
163.17764,0.34669070,1.8E-5
163.17862,0.34668741,1.9E-5
163.17961,0.34669149,2.0E-5
163.18059,0.34668934,1.6E-5
163.18158,0.34669390,1.6E-5
163.18256,0.34669579,2.0E-5
163.18355,0.34669271,1.8E-5
163.18380,0.34669457,2.0E-5
163.18453,0.34668535,1.7E-5
163.19041,0.34668510,1.7E-5
163.19701,0.34669048,1.9E-5
163.20361,0.34668946,1.8E-5
163.21022,0.34669430,1.7E-5
163.21682,0.34668845,1.7E-5
163.22342,0.34668841,1.9E-5
163.23003,0.34669307,1.9E-5
163.23663,0.34668318,2.0E-5
163.23683,0.34668953,1.9E-5
163.24323,0.34669268,2.0E-5
163.24984,0.34668614,2.0E-5
163.25644,0.34668919,1.8E-5
163.26304,0.34668724,1.8E-5
163.26965,0.34668774,1.7E-5
163.27625,0.34668892,1.7E-5
163.28286,0.34668804,1.8E-5
163.28946,0.34668595,1.8E-5
163.29606,0.34669181,1.7E-5
163.30267,0.34669280,2.0E-5
163.30927,0.34668314,1.8E-5
163.31587,0.34668921,1.9E-5
163.32248,0.34669245,1.7E-5
163.32908,0.34668856,1.8E-5
163.33568,0.34669042,2.0E-5
163.34229,0.34668954,1.8E-5
163.34889,0.34668501,1.7E-5
163.35549,0.34668215,1.7E-5
163.36210,0.34668770,1.7E-5
163.36870,0.34668821,1.6E-5
163.37530,0.34669489,2.0E-5
163.38191,0.34668575,1.9E-5
163.38851,0.34668820,2.0E-5
163.39512,0.34668700,1.7E-5
163.40172,0.34668906,1.7E-5
163.40832,0.34668953,2.0E-5
163.41493,0.34668969,1.8E-5
163.42153,0.34669060,1.7E-5
163.42813,0.34668790,2.0E-5
163.43474,0.34668873,1.7E-5
163.44134,0.34668820,1.9E-5
163.44794,0.34668573,1.7E-5
163.45455,0.34669164,1.6E-5
163.46115,0.34668272,2.0E-5
163.46775,0.34668931,1.9E-5
163.47436,0.34669078,1.9E-5
163.48096,0.34669156,1.9E-5
163.48757,0.34668040,1.8E-5
163.49417,0.34669016,1.7E-5
163.50077,0.34668538,2.0E-5
163.50738,0.34668755,1.9E-5
163.51398,0.34669261,1.7E-5
163.52058,0.34668612,1.9E-5
163.52719,0.34668290,1.9E-5
163.53379,0.34668863,2.0E-5
163.54039,0.34668574,1.7E-5
163.54700,0.34668777,1.7E-5
163.55360,0.34668794,1.7E-5
163.56020,0.34668465,1.9E-5
163.56681,0.34668893,1.7E-5
163.57341,0.34668471,1.9E-5
163.58002,0.34669049,1.7E-5
163.58662,0.34668713,1.8E-5
163.59322,0.34668878,1.7E-5
163.59983,0.34668920,1.9E-5
163.60643,0.34668344,2.0E-5
163.61303,0.34668591,2.0E-5
163.61964,0.34668840,1.7E-5
163.62624,0.34668579,2.0E-5
163.63284,0.34668534,2.0E-5
165.05057,0.34668091,1.9E-5
166.86432,0.34667228,1.8E-5
168.65172,0.34665235,2.0E-5
168.65290,0.34665207,1.8E-5
168.65407,0.34665737,2.0E-5
168.65524,0.34664510,1.8E-5
168.65641,0.34664712,1.7E-5
168.65758,0.34664792,1.8E-5
168.65875,0.34664500,1.6E-5
168.65992,0.34664631,1.9E-5
168.66109,0.34664845,1.8E-5
168.66226,0.34664970,2.0E-5
168.66343,0.34664797,1.8E-5
168.66461,0.34664448,1.8E-5
168.66578,0.34664836,1.9E-5
168.66695,0.34664732,1.7E-5
168.66812,0.34664400,1.9E-5
168.66929,0.34665037,1.8E-5
168.67046,0.34664852,1.8E-5
168.67163,0.34664703,2.0E-5
168.67280,0.34664524,1.6E-5
168.67397,0.34664573,1.8E-5
168.67514,0.34664937,2.0E-5
168.67631,0.34664748,2.0E-5
168.67749,0.34664647,1.8E-5
168.67806,0.34665015,1.7E-5
168.67866,0.34665020,1.7E-5
168.67983,0.34665378,1.9E-5
168.68100,0.34664238,1.9E-5
168.68217,0.34665404,1.9E-5
168.68334,0.34664129,1.8E-5
168.68451,0.34664597,1.8E-5
168.68568,0.34664637,1.9E-5
168.68685,0.34664740,2.0E-5
168.68802,0.34664717,1.7E-5
168.68919,0.34664675,2.0E-5
168.69037,0.34663772,1.8E-5
168.69154,0.34664733,1.8E-5
168.69271,0.34664412,1.8E-5
168.69388,0.34665647,2.0E-5
168.69505,0.34664739,2.0E-5
168.69622,0.34664475,1.7E-5
168.69739,0.34664560,2.0E-5
168.69856,0.34664629,1.7E-5
168.69973,0.34665078,1.9E-5
168.70090,0.34664508,1.9E-5
168.70208,0.34665100,1.8E-5
168.70325,0.34664834,1.9E-5
168.70442,0.34664195,1.8E-5
168.70559,0.34664562,1.7E-5
168.70676,0.34665043,1.9E-5
168.70793,0.34664553,1.7E-5
168.70910,0.34665266,1.7E-5
168.71027,0.34664053,1.7E-5
168.71144,0.34664264,2.0E-5
168.71261,0.34664679,1.7E-5
168.71378,0.34664698,1.8E-5
168.71496,0.34664750,1.9E-5
168.71613,0.34664794,1.6E-5
168.71730,0.34664684,1.7E-5
168.71847,0.34664509,1.7E-5
168.71964,0.34665397,1.8E-5
168.72081,0.34664759,1.9E-5
168.72198,0.34665018,1.6E-5
168.72315,0.34664375,1.7E-5
168.72432,0.34665118,1.7E-5
168.72549,0.34664534,1.8E-5
168.72666,0.34664988,1.9E-5
168.72784,0.34664811,2.0E-5
168.72901,0.34664563,1.6E-5
168.73018,0.34664553,2.0E-5
168.73135,0.34664685,2.0E-5
168.73252,0.34664971,1.9E-5
168.73369,0.34664609,2.0E-5
168.73486,0.34664137,1.7E-5
168.73603,0.34664890,1.6E-5
168.73720,0.34664393,2.0E-5
168.73837,0.34664363,1.9E-5
168.73955,0.34664637,1.7E-5
168.74072,0.34664805,1.7E-5
168.74189,0.34665151,1.8E-5
168.74306,0.34664723,1.7E-5
168.74423,0.34664602,2.0E-5
170.49180,0.34663421,1.7E-5
172.30554,0.34662348,1.7E-5
173.57688,0.34662815,2.0E-5
173.58019,0.34661613,1.9E-5
173.58351,0.34661924,2.0E-5
173.58683,0.34661948,2.0E-5
173.59014,0.34661923,2.0E-5
173.59346,0.34662186,2.0E-5
173.59677,0.34662813,1.8E-5
173.60009,0.34661032,1.7E-5
173.60341,0.34662420,2.0E-5
173.60672,0.34662565,2.0E-5
173.61004,0.34661698,2.0E-5
173.61335,0.34661950,1.8E-5
173.61667,0.34662237,2.0E-5
173.61999,0.34661876,1.8E-5
173.62330,0.34662259,1.9E-5
173.62662,0.34662646,1.8E-5
173.62993,0.34662059,1.9E-5
173.63325,0.34661496,1.7E-5
173.63657,0.34661435,1.9E-5
173.63988,0.34661786,1.7E-5
173.64320,0.34662236,2.0E-5
173.64651,0.34661776,2.0E-5
173.64983,0.34662093,1.9E-5
173.65315,0.34661918,1.9E-5
173.65646,0.34662330,1.8E-5
173.65978,0.34661933,2.0E-5
173.66309,0.34662102,1.7E-5
173.66641,0.34662313,1.9E-5
173.66973,0.34662305,1.8E-5
173.67304,0.34662252,1.8E-5
173.67636,0.34662421,1.7E-5
173.67967,0.34662462,2.0E-5
173.68299,0.34662157,1.6E-5
173.68631,0.34662170,2.0E-5
173.68962,0.34662155,1.9E-5
173.69294,0.34662093,2.0E-5
173.69625,0.34662445,2.0E-5
173.69957,0.34662234,1.7E-5
173.70289,0.34661936,1.9E-5
173.70620,0.34662116,1.9E-5
173.70952,0.34662178,2.0E-5
173.71283,0.34662405,1.9E-5
173.71615,0.34662338,1.9E-5
173.71947,0.34662823,1.8E-5
173.72278,0.34662488,1.9E-5
173.72610,0.34661425,1.9E-5
173.72941,0.34662333,1.9E-5
173.73273,0.34661781,1.7E-5
173.73605,0.34661989,1.8E-5
173.73936,0.34661989,1.8E-5
173.74268,0.34661998,1.7E-5
173.74599,0.34662054,1.9E-5
173.74931,0.34662500,1.9E-5
173.75263,0.34662053,2.0E-5
173.75594,0.34662114,1.8E-5
173.75926,0.34662478,2.0E-5
173.76257,0.34662138,2.0E-5
173.76589,0.34661912,1.6E-5
173.76921,0.34662538,1.8E-5
173.77252,0.34661638,1.8E-5
173.77584,0.34662073,1.8E-5
173.77915,0.34661698,1.8E-5
173.78247,0.34661989,1.9E-5
173.78579,0.34662761,1.7E-5
173.78910,0.34662318,1.8E-5
173.79242,0.34662449,2.0E-5
173.79573,0.34661869,2.0E-5
173.79905,0.34661725,2.0E-5
173.80237,0.34662399,1.7E-5
173.80568,0.34662309,1.7E-5
173.80900,0.34662188,1.7E-5
173.81231,0.34661976,1.9E-5
173.81563,0.34662400,1.7E-5
173.81895,0.34662287,1.8E-5
173.82226,0.34662109,1.8E-5
173.82558,0.34662137,1.9E-5
173.82889,0.34662256,1.9E-5
173.83221,0.34662290,2.0E-5
173.83553,0.34661817,2.0E-5
173.83884,0.34661225,1.9E-5
173.84216,0.34661858,1.8E-5
173.84547,0.34661648,2.0E-5
173.84879,0.34661943,1.7E-5
173.85211,0.34661789,1.9E-5
173.85542,0.34662194,1.9E-5
173.85874,0.34662305,1.7E-5
173.86205,0.34662003,2.0E-5
173.86537,0.34662171,1.9E-5
173.86869,0.34662020,1.9E-5
173.87200,0.34661978,2.0E-5
173.87532,0.34661816,1.9E-5
173.87863,0.34662770,1.9E-5
173.88195,0.34662637,1.7E-5
173.88527,0.34662049,2.0E-5
173.88858,0.34662029,1.7E-5
173.89121,0.34662984,1.9E-5
173.89190,0.34662506,2.0E-5
173.89521,0.34662168,1.8E-5
173.89522,0.34662077,1.9E-5
173.89853,0.34662913,2.0E-5
173.89924,0.34661775,1.7E-5
173.90185,0.34662533,2.0E-5
173.90325,0.34661851,2.0E-5
173.90516,0.34661688,1.9E-5
173.90726,0.34662087,1.9E-5
173.90848,0.34662343,1.7E-5
173.91128,0.34661744,1.8E-5
173.91179,0.34662292,1.8E-5
173.91511,0.34661943,1.7E-5
173.91529,0.34661728,1.9E-5
173.91843,0.34662112,1.9E-5
173.91931,0.34662352,1.9E-5
173.92174,0.34662384,1.8E-5
173.92332,0.34662000,1.8E-5
173.92506,0.34661518,1.9E-5
173.92734,0.34662310,1.9E-5
173.92837,0.34661809,1.8E-5
173.93135,0.34662078,2.0E-5
173.93169,0.34661778,1.7E-5
173.93501,0.34661562,1.6E-5
173.93536,0.34662403,1.8E-5
173.93832,0.34661510,1.8E-5
173.93938,0.34662282,1.7E-5
173.94164,0.34662458,1.9E-5
173.94339,0.34662962,1.8E-5
173.94495,0.34661672,1.8E-5
173.94741,0.34661949,2.0E-5
173.94827,0.34661838,1.8E-5
173.95142,0.34662817,1.8E-5
173.95159,0.34661854,1.8E-5
173.95490,0.34662119,1.8E-5
173.95543,0.34662327,1.9E-5
173.95822,0.34662318,1.8E-5
173.95945,0.34662402,1.9E-5
173.96153,0.34662174,1.7E-5
173.96346,0.34662822,1.8E-5
173.96485,0.34661740,1.9E-5
173.96748,0.34661839,2.0E-5
173.96816,0.34662347,1.9E-5
173.97148,0.34662159,1.7E-5
173.97149,0.34662224,1.8E-5
173.97551,0.34662763,1.9E-5
173.97952,0.34662197,1.9E-5
173.98353,0.34662017,2.0E-5
173.98755,0.34661664,1.9E-5
173.99156,0.34662577,1.8E-5
173.99558,0.34662375,1.7E-5
173.99959,0.34662381,1.7E-5
174.00361,0.34661557,1.7E-5
174.00762,0.34662394,1.9E-5
174.01163,0.34661871,1.8E-5
174.01565,0.34661975,1.9E-5
174.01966,0.34661731,1.8E-5
174.02368,0.34661870,1.7E-5
174.02769,0.34661941,1.8E-5
174.03170,0.34661867,1.7E-5
174.03572,0.34661809,2.0E-5
174.03973,0.34659136,2.0E-5
174.04375,0.34652116,1.9E-5
174.04776,0.34637519,2.0E-5
174.05178,0.34623878,1.6E-5
174.05579,0.34615214,1.8E-5
174.05980,0.34611170,2.0E-5
174.06382,0.34608943,1.7E-5
174.06783,0.34606785,1.8E-5
174.07185,0.34605433,1.9E-5
174.07586,0.34604189,1.8E-5
174.07988,0.34603409,1.8E-5
174.08389,0.34603214,1.8E-5
174.08790,0.34602222,1.7E-5
174.09192,0.34601275,1.9E-5
174.09593,0.34601979,1.7E-5
174.09995,0.34601083,2.0E-5
174.10396,0.34601451,2.0E-5
174.10797,0.34600580,2.0E-5
174.11199,0.34595978,1.8E-5
174.11600,0.34596205,2.0E-5
174.11929,0.34596821,1.9E-5
174.12002,0.34596167,1.7E-5
174.12403,0.34597207,1.9E-5
174.12662,0.34597082,1.7E-5
174.12805,0.34597509,1.9E-5
174.12890,0.34599385,1.7E-5
174.13118,0.34598865,1.8E-5
174.13206,0.34598767,1.9E-5
174.13346,0.34600213,1.7E-5
174.13574,0.34601238,1.8E-5
174.13607,0.34601199,2.0E-5
174.13802,0.34601965,1.7E-5
174.14009,0.34603853,1.8E-5
174.14030,0.34604225,1.9E-5
174.14258,0.34605335,2.0E-5
174.14410,0.34608134,2.0E-5
174.14486,0.34609564,1.7E-5
174.14714,0.34616900,1.7E-5
174.14812,0.34620307,1.9E-5
174.14942,0.34625955,2.0E-5
174.15170,0.34635048,2.0E-5
174.15213,0.34636273,1.8E-5
174.15398,0.34642240,2.0E-5
174.15615,0.34646203,2.0E-5
174.15626,0.34646314,1.9E-5
174.15854,0.34650037,1.7E-5
174.16016,0.34652008,1.9E-5
174.16082,0.34651751,1.8E-5
174.16310,0.34652105,1.9E-5
174.16417,0.34652737,1.8E-5
174.16538,0.34652457,1.7E-5
174.16766,0.34652486,2.0E-5
174.16819,0.34652003,2.0E-5
174.16994,0.34652147,2.0E-5
174.17220,0.34652423,2.0E-5
174.17222,0.34651814,1.8E-5
174.17450,0.34651443,1.7E-5
174.17622,0.34652451,1.7E-5
174.17678,0.34651783,1.7E-5
174.17906,0.34652353,1.9E-5
174.18023,0.34651894,1.8E-5
174.18134,0.34651919,1.8E-5
174.18362,0.34652416,1.9E-5
174.18424,0.34652479,1.9E-5
174.18590,0.34652447,2.0E-5
174.18818,0.34652727,2.0E-5
174.18826,0.34652583,1.7E-5
174.19046,0.34652873,1.8E-5
174.19227,0.34652637,1.8E-5
174.19274,0.34652635,1.7E-5
174.19502,0.34653129,2.0E-5
174.19629,0.34653065,1.9E-5
174.19730,0.34652595,1.9E-5
174.19958,0.34652780,1.8E-5
174.20030,0.34653026,1.9E-5
174.20186,0.34653554,2.0E-5
174.20414,0.34653289,2.0E-5
174.20432,0.34653335,1.9E-5
174.20642,0.34653037,2.0E-5
174.20833,0.34653385,1.9E-5
174.20869,0.34652932,2.0E-5
174.21097,0.34653940,1.6E-5
174.21325,0.34653445,1.7E-5
174.21553,0.34653912,1.7E-5
174.21781,0.34654355,2.0E-5
174.22009,0.34654312,2.0E-5
174.22237,0.34655282,1.8E-5
174.22465,0.34654750,1.9E-5
174.22693,0.34655374,1.7E-5
174.22921,0.34656099,1.7E-5
174.23149,0.34659488,1.7E-5
174.23377,0.34661674,1.7E-5
174.23605,0.34662645,1.7E-5
174.23833,0.34662949,1.9E-5
174.24061,0.34662717,1.8E-5
174.24289,0.34661759,2.0E-5
174.24517,0.34662213,1.6E-5
174.24745,0.34662468,1.7E-5
174.24973,0.34661913,1.6E-5
174.25201,0.34662346,1.8E-5
174.25429,0.34662241,1.7E-5
174.25657,0.34662363,1.7E-5
174.25885,0.34661731,1.9E-5
174.26113,0.34661809,1.8E-5
174.26341,0.34661477,2.0E-5
174.26569,0.34662627,1.8E-5
174.26797,0.34662719,1.9E-5
174.27025,0.34661528,1.7E-5
174.27253,0.34662251,2.0E-5
174.27481,0.34662051,1.7E-5
174.27709,0.34661943,1.8E-5
174.27937,0.34662376,1.7E-5
174.28165,0.34661982,1.7E-5
174.28393,0.34662206,2.0E-5
174.28621,0.34661605,1.9E-5
174.28849,0.34662207,1.7E-5
174.29077,0.34662016,2.0E-5
174.29305,0.34661979,1.9E-5
174.29533,0.34662612,1.8E-5
174.29761,0.34662343,2.0E-5
174.29989,0.34662534,1.8E-5
174.30217,0.34662410,2.0E-5
174.30445,0.34662071,2.0E-5
174.30673,0.34661651,2.0E-5
175.93303,0.34661773,1.7E-5
177.74677,0.34663241,2.0E-5
178.87361,0.34533704,1.8E-5
178.87489,0.34532814,2.0E-5
178.87617,0.34532730,1.7E-5
178.87746,0.34531282,1.7E-5
178.87874,0.34531320,1.7E-5
178.88003,0.34530829,2.0E-5
178.88131,0.34530102,2.0E-5
178.88259,0.34530038,2.0E-5
178.88388,0.34529546,1.7E-5
178.88516,0.34529469,2.0E-5
178.88645,0.34529565,1.7E-5
178.88773,0.34529030,1.9E-5
178.88901,0.34528382,2.0E-5
178.89030,0.34528177,1.8E-5
178.89158,0.34528338,2.0E-5
178.89287,0.34528175,1.8E-5
178.89415,0.34527872,2.0E-5
178.89543,0.34528233,1.9E-5
178.89672,0.34527576,2.0E-5
178.89800,0.34527817,1.9E-5
178.89929,0.34527299,1.7E-5
178.90057,0.34527684,1.8E-5
178.90185,0.34527176,2.0E-5
178.90314,0.34527168,2.0E-5
178.90442,0.34527234,1.8E-5
178.90571,0.34526645,2.0E-5
178.90699,0.34526956,1.7E-5
178.90827,0.34526726,1.8E-5
178.90956,0.34526555,2.0E-5
178.91084,0.34527283,2.0E-5
178.91213,0.34526604,1.8E-5
178.91341,0.34527522,1.8E-5
178.91469,0.34527092,1.8E-5
178.91598,0.34526991,1.9E-5
178.91726,0.34527394,1.7E-5
178.91855,0.34528071,1.9E-5
178.91983,0.34527817,1.8E-5
178.92111,0.34529067,1.8E-5
178.92240,0.34528172,1.8E-5
178.92368,0.34528506,1.8E-5
178.92497,0.34528927,1.8E-5
178.92625,0.34529465,1.7E-5
178.92753,0.34529425,2.0E-5
178.92882,0.34529652,1.6E-5
178.93010,0.34529803,2.0E-5
178.93139,0.34530413,1.9E-5
178.93267,0.34530457,1.9E-5
178.93395,0.34530767,1.7E-5
178.93524,0.34530715,1.9E-5
178.93652,0.34531620,1.6E-5
178.93781,0.34532550,1.8E-5
178.93909,0.34532622,1.8E-5
178.94037,0.34533872,1.8E-5
178.94166,0.34533690,1.7E-5
178.94294,0.34534216,1.7E-5
178.94423,0.34535274,1.7E-5
178.94551,0.34535415,2.0E-5
178.94679,0.34536268,1.8E-5
178.94808,0.34537177,1.8E-5
178.94936,0.34537187,2.0E-5
178.95064,0.34538491,1.8E-5
178.95193,0.34538976,1.7E-5
178.95321,0.34540151,1.8E-5
178.95450,0.34540540,1.9E-5
178.95578,0.34541996,1.7E-5
178.95706,0.34543032,2.0E-5
178.95835,0.34543650,1.9E-5
178.95963,0.34544524,2.0E-5
178.96092,0.34546031,1.9E-5
178.96220,0.34547190,1.9E-5
178.96348,0.34548520,2.0E-5
178.96477,0.34549945,2.0E-5
178.96605,0.34550933,1.7E-5
178.96734,0.34552509,1.7E-5
178.96862,0.34554694,1.8E-5
178.96990,0.34556372,1.8E-5
178.97119,0.34557460,1.6E-5
178.97247,0.34560001,1.8E-5
178.97376,0.34561926,2.0E-5
178.97504,0.34563850,1.8E-5
179.56051,0.34665004,1.7E-5
181.37426,0.34666278,1.8E-5
183.18800,0.34668064,1.9E-5
185.00174,0.34668044,2.0E-5
186.81548,0.34669213,1.9E-5
188.51816,0.34289695,2.0E-5
188.51956,0.34289171,1.8E-5
188.52097,0.34288113,1.7E-5
188.52238,0.34287264,2.0E-5
188.52378,0.34286747,2.0E-5
188.52519,0.34285890,1.7E-5
188.52659,0.34284998,1.9E-5
188.52800,0.34284576,1.9E-5
188.52941,0.34284073,2.0E-5
188.53081,0.34283108,1.8E-5
188.53222,0.34283150,1.9E-5
188.53362,0.34282020,1.9E-5
188.53503,0.34281184,2.0E-5
188.53644,0.34281313,1.7E-5
188.53784,0.34280874,1.7E-5
188.53925,0.34280400,1.9E-5
188.54065,0.34279914,1.9E-5
188.54206,0.34279193,1.7E-5
188.54347,0.34279692,1.7E-5
188.54487,0.34278705,1.7E-5
188.54628,0.34278999,1.8E-5
188.54768,0.34278064,2.0E-5
188.54909,0.34278003,1.8E-5
188.55050,0.34278267,1.7E-5
188.55190,0.34277224,1.7E-5
188.55331,0.34277864,1.9E-5
188.55471,0.34276880,1.8E-5
188.55612,0.34277096,2.0E-5
188.55752,0.34276696,2.0E-5
188.55893,0.34277057,1.8E-5
188.56034,0.34277871,2.0E-5
188.56174,0.34277274,1.8E-5
188.56315,0.34277013,1.7E-5
188.56455,0.34277688,1.8E-5
188.56596,0.34277494,2.0E-5
188.56737,0.34278120,1.9E-5
188.56877,0.34278108,1.8E-5
188.57018,0.34277575,2.0E-5
188.57158,0.34278116,1.7E-5
188.57299,0.34278346,1.8E-5
188.57440,0.34279523,2.0E-5
188.57580,0.34278650,1.8E-5
188.57721,0.34279181,2.0E-5
188.57861,0.34279580,2.0E-5
188.58002,0.34280149,1.7E-5
188.58143,0.34280306,1.9E-5
188.58283,0.34280542,2.0E-5
188.58424,0.34281571,2.0E-5
188.58564,0.34281927,1.7E-5
188.58705,0.34282901,1.7E-5
188.58845,0.34282791,1.8E-5
188.58986,0.34283274,1.7E-5
188.59127,0.34283358,1.8E-5
188.59267,0.34284966,1.7E-5
188.59408,0.34285028,1.8E-5
188.59548,0.34285679,1.9E-5
188.59689,0.34286840,1.9E-5
188.59830,0.34287642,1.7E-5
188.59970,0.34288582,1.8E-5
188.60111,0.34289404,1.8E-5
188.60251,0.34289446,1.7E-5
188.60392,0.34290958,1.7E-5
188.60533,0.34292022,1.7E-5
188.60673,0.34293074,1.7E-5
188.60814,0.34293553,1.7E-5
188.60954,0.34294960,1.7E-5
188.61095,0.34296660,1.9E-5
188.61236,0.34296613,2.0E-5
188.61376,0.34298431,1.9E-5
188.61517,0.34299547,2.0E-5
188.61657,0.34301412,1.9E-5
188.61798,0.34303206,2.0E-5
188.61938,0.34303103,1.8E-5
188.62079,0.34305132,1.8E-5
188.62220,0.34306998,1.7E-5
188.62360,0.34308673,1.7E-5
188.62501,0.34309319,1.8E-5
188.62641,0.34310389,1.7E-5
188.62782,0.34312974,1.7E-5
188.62923,0.34315427,1.9E-5
188.62923,0.34315566,1.9E-5
